A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
79,312.1582392714336,10,0.4370879093357616,99.37230107062848,1.5,0.8406056514227944,111.9793803167731,1.5,0.06515249159233334,172.839016600585,10,0.18617806492485486,218.7060996932304,1.0,0.6116093876102499,2.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565,policy 0,dikesnet
76,118.95826949476256,10,0.5207805065008769,177.12854168452128,1.5,0.16243548785926284,61.26024958663564,1.0,0.706767429048066,56.54927575379104,1.5,0.4854485100984306,290.0988688430109,10,0.3936432550039385,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566,policy 0,dikesnet
41,247.38319642637788,1.0,0.5803585103958485,276.8261671654724,1.0,0.335805957741374,312.6739307784383,10,0.36477706139928767,141.71857735130746,1.5,0.7615149774393094,129.49757854313074,1.5,0.15232568229498267,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2567,policy 0,dikesnet
89,218.72401374021447,1.0,0.6138953864406073,131.24013864842118,1.5,0.9299036591816455,111.17860466783844,10,0.6814473209333446,276.0062378675636,1.5,0.8101807102590434,101.68210918233534,10,0.16889729716833987,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2568,policy 0,dikesnet
129,321.2550179035279,1.5,0.5582912356292837,161.76078106468398,1.5,0.9479995626612924,288.7585376987772,1.0,0.10014595379436628,252.65846466506275,10,0.2313821119699128,68.90860464025499,1.0,0.9787876160213709,3.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2569,policy 0,dikesnet
118,218.0323006440529,1.0,0.5938347470590227,253.61725668343252,10,0.18130259238179303,337.52144599549996,10,0.5446692832329479,178.1826040008313,1.0,0.45344137729104506,188.8033522971457,1.5,0.49865154252763955,4.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2570,policy 0,dikesnet
82,105.69059185342503,1.5,0.5879325866493296,118.14603032713946,1.0,0.9163078425717671,287.00694912774657,10,0.4217719183909972,266.9779461428348,10,0.5940224539659116,173.50455185262174,10,0.6290743944359307,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2571,policy 0,dikesnet
114,122.67875970184404,1.5,0.13530468292810746,172.7492591258162,10,0.2322787243584861,60.370399847633585,10,0.8894932784324521,322.0515472136784,1.0,0.430179531638547,188.26348118862643,1.5,0.6592652370011554,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2572,policy 0,dikesnet
2,93.88876406516935,10,0.9744265860205423,195.00553736524745,1.0,0.8745269509894149,55.98432793783279,1.0,0.33137721759793637,134.24458369275888,1.5,0.5789107070756623,186.9177238264613,1.0,0.7962508588084715,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2573,policy 0,dikesnet
71,125.93350147483251,1.5,0.936869263806575,75.25820031549749,1.5,0.764523215767654,85.22885294302569,1.0,0.7390862842551889,297.35993271140836,10,0.6598880456790323,110.37969510068345,1.0,0.0474487166638176,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574,policy 0,dikesnet
17,204.64491991210537,1.0,0.7810157561482615,196.09996105254797,1.0,0.003876204744653709,195.32254232210502,10,0.7815847335769942,176.51559787743335,1.0,0.16627703600461857,305.53229706550053,1.5,0.723457223903966,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575,policy 0,dikesnet
4,169.06406640188894,1.5,0.45286628173442217,324.6280177751754,10,0.7193567699714972,330.4330433726767,1.5,0.03141458142120869,252.93402510133603,1.0,0.0770613167485241,48.46191604013578,1.0,0.9758520579503472,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2576,policy 0,dikesnet
64,49.937887819130836,1.0,0.1345074898048459,199.16722692503723,1.0,0.19517294905418636,226.9620221356917,1.0,0.5034834719614721,32.81781855489238,10,0.8672141362609994,125.8858127315665,1.5,0.01038538180045797,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2577,policy 0,dikesnet
62,183.04123382595247,10,0.015233614014571708,295.25855557480094,10,0.3127866101975124,190.5339578744969,10,0.3514047130174069,169.26006904388151,1.5,0.26841235042713046,144.0025011643389,1.5,0.726837733711117,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2578,policy 0,dikesnet
79,287.6019472875573,1.0,0.2216747660721389,349.02481126173376,1.5,0.2819489957742422,194.4893818357495,1.0,0.36199035078008157,35.814730995901854,1.0,0.47320050054625956,157.18107655078435,1.0,0.6349599106360663,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2579,policy 0,dikesnet
60,215.00795702298984,1.0,0.5413793726408387,62.01898965103362,1.0,0.28471754344099637,335.827966179982,1.0,0.01569899228341365,293.8086048759677,10,0.5098017373467119,92.81065653481167,10,0.7421857919468365,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2580,policy 0,dikesnet
129,178.32831012853933,1.5,0.35163812113800513,133.33271750791243,1.0,0.02795945963987333,343.1460049076974,10,0.20122125870703367,39.495319435858235,1.5,0.7798199254367564,63.78153146647789,1.5,0.6613182392554944,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2581,policy 0,dikesnet
24,123.27566600705039,1.5,0.4906225223159515,237.3540938166329,1.0,0.8579663866034661,336.895493989738,1.5,0.2501740221115744,96.20500995363147,10,0.22027287683200492,210.37223445895947,10,0.38203270909876297,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2582,policy 0,dikesnet
103,303.64783118898634,1.5,0.1599834858092356,250.34220568420633,1.0,0.3540618646101962,146.03318644907955,1.0,0.876212665027339,262.5209211065677,1.5,0.7945650535432571,144.84069465261555,1.5,0.6252375176241447,2.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2583,policy 0,dikesnet
64,81.1592305408681,1.5,0.9608219659791575,108.5849784817402,10,0.09267141969774027,307.5259273923335,10,0.4255091735962373,155.25324106819343,1.0,0.7974299994441688,245.96966638008888,10,0.5652968679629647,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2584,policy 0,dikesnet
2,307.1613076711396,1.0,0.32192537988087994,270.0171004981519,10,0.9781902911015704,306.599778452055,1.5,0.20295078402556385,215.04252664572678,1.5,0.024215902137324583,282.7457766569335,1.0,0.056813894251669855,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2585,policy 0,dikesnet
104,315.09464893199333,1.5,0.7774812858626744,35.20637772378939,10,0.2156690022162732,258.83560651539847,1.0,0.7454459138537232,118.12223744407501,10,0.6886818084981068,84.55978285232776,10,0.9625983601795628,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2586,policy 0,dikesnet
82,58.994804511594765,1.0,0.8888858128757441,138.55070071620668,1.5,0.2074777909964596,123.53181075822057,10,0.7291614474649966,302.6381466520442,1.5,0.5962000456462474,262.8361523277001,1.5,0.6379811221857612,2.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2587,policy 0,dikesnet
104,246.1344275468653,1.5,0.6480424699125489,286.65389978330336,1.0,0.13570223329683476,330.6183494752697,10,0.4451749873333268,327.8706865222374,10,0.44510820461900086,205.98440842396207,1.0,0.5665990565526263,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2588,policy 0,dikesnet
18,349.97845370533804,10,0.9798996319291725,203.94905153435178,10,0.7899772745402959,161.42826250109536,1.0,0.11457703614171243,339.88144883731934,10,0.7640773633309653,67.65235785324678,1.5,0.11052989181790702,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2589,policy 0,dikesnet
16,49.3010600108627,1.5,0.9262674011506895,331.99416097522027,1.0,0.40221028089248373,122.30857690860148,1.5,0.7693362125923268,248.40649925145502,1.5,0.528212072373098,134.00528214964226,1.5,0.9900250988926792,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590,policy 0,dikesnet
119,284.07835628860823,1.5,0.09374701075261747,160.22062160043413,1.0,0.8396387243612309,65.09002385922838,10,0.6829315794283769,92.1146480914475,1.0,0.2059748139562662,149.32156284204245,10,0.35831282598163783,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2591,policy 0,dikesnet
18,172.4899442865861,10,0.4964561367853098,236.19530153241956,1.0,0.30734135407286284,328.1776134962665,10,0.4595573623115992,313.7961808198689,10,0.3668293353377059,283.5908425355647,1.0,0.23574038062275385,2.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592,policy 0,dikesnet
74,333.21227632180626,1.0,0.6353375534287942,326.9433075274251,1.5,0.14259520286524496,194.41786737674744,10,0.12917156418239367,137.49108494569714,1.0,0.446391745315156,82.36081911333613,1.5,0.09738994699831331,1.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2593,policy 0,dikesnet
75,268.64884324800516,1.5,0.9474181746082799,106.51674352413488,1.0,0.24176212789694967,250.96256251367942,1.5,0.6804728395437186,95.66144840117772,1.0,0.5990273857834527,162.60716975018937,1.5,0.2282487943339727,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2594,policy 0,dikesnet
119,196.23243602097176,10,0.4724548609130767,162.31172909776438,1.5,0.26786359048998226,58.83242260901042,1.5,0.14353304982033682,271.0940306654868,10,0.5212361626292331,251.4665101752907,10,0.4623986723352294,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2595,policy 0,dikesnet
72,295.65733630630376,1.5,0.8573613250107508,210.47719043015246,10,0.7204102927697954,349.93301448039057,10,0.8521451545355939,177.072323922883,1.0,0.5139144182543569,235.64382178555417,10,0.686487589656243,3.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2596,policy 0,dikesnet
6,111.4416096308514,1.5,0.31520103226871704,242.88131027781554,1.0,0.2402335712918457,332.0894116191548,10,0.41349150764091863,329.0478970725945,10,0.019832925129079793,196.00631589348916,10,0.8836283455288138,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2597,policy 0,dikesnet
116,256.9981727223717,1.5,0.27289742601102335,46.23273819217802,1.0,0.14687685698871414,188.952389941609,1.5,0.4580256274349121,70.94366329971655,1.5,0.9143828149935532,58.59525432972683,1.5,0.12002351612935441,3.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2598,policy 0,dikesnet
130,196.99204893561915,1.0,0.5759242660101597,112.00076517429034,1.0,0.02093457140463589,139.64409907051936,1.0,0.5208582792736713,75.788086201379,1.0,0.5610428830236371,238.07437396306733,10,0.0872249890164339,2.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2599,policy 0,dikesnet
96,156.20343852126308,1.0,0.4537050928681614,44.4816765629064,1.0,0.4958112485744176,333.3316422878723,1.5,0.49164439306106406,277.67702229037053,1.5,0.39394350635319214,333.67938447057446,1.0,0.6385995014961966,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,policy 0,dikesnet
24,162.43067073684392,10,0.8305783768030355,248.75187268650404,1.5,0.22555408559350262,232.90963287981822,1.0,0.09778840447238427,333.6456033068886,1.0,0.7096348012382843,219.13747445508935,1.5,0.41370434270493883,2.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2601,policy 0,dikesnet
116,217.03764540747883,1.5,0.9337169074401105,205.8849919020959,10,0.7241344245556138,271.1413146851186,1.5,0.4569997997976116,235.25948607433048,1.0,0.09150612460372815,88.53978933951339,1.0,0.9292301561689085,1.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2602,policy 0,dikesnet
22,35.57850733638397,10,0.253063583830782,321.1861680245106,1.0,0.40346521347919573,121.83108953826432,10,0.1645600605774981,98.64703136347538,1.0,0.5906745633884615,288.84935889209186,1.0,0.21899810391752167,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2603,policy 0,dikesnet
24,108.27143069252713,10,0.9057714325507856,201.25948576041247,1.0,0.7507486786907265,125.64175420951763,1.5,0.0421716544015702,133.2470298693669,1.5,0.9811336190463352,56.510967886656694,1.5,0.26687726563822006,2.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2604,policy 0,dikesnet
43,302.64454556556257,10,0.5155574611438988,198.6994626110381,1.5,0.145206994817105,130.85460188875976,1.0,0.37497502136926614,256.9472709892857,10,0.8516687680183251,193.4231455159156,10,0.6728461100928524,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2605,policy 0,dikesnet
99,158.0270900842144,1.0,0.29316758012617755,332.0656221581245,10,0.25893871930170226,197.634994693647,10,0.19560058683105555,129.98708191313597,10,0.8320091177599631,309.93121115200825,10,0.28592966085214155,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2606,policy 0,dikesnet
92,58.596342772385434,1.0,0.45351082294336426,230.5628133524457,1.0,0.767119054999229,47.50712824733806,1.0,0.6685933099222727,61.36736062670046,1.5,0.34284255962308247,59.27061355659073,1.5,0.3643411720907322,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607,policy 0,dikesnet
53,99.54599949935293,1.0,0.28036416228445005,117.3212163209183,1.5,0.5292438666573989,336.5759329852963,1.5,0.32701720989956085,290.7683731651322,1.5,0.09888747366247089,305.63302529056784,1.5,0.675144773053685,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2608,policy 0,dikesnet
61,346.3103808183089,10,0.33385602554379207,196.27089805439698,1.5,0.5270792232551005,307.0763040107791,1.0,0.872375198940145,333.9368517733663,1.5,0.78424840984502,86.89773586721216,1.5,0.9242022714931301,4.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2609,policy 0,dikesnet
42,219.9345148222509,1.5,0.8430796688228943,244.18168920153957,10,0.33617112863121484,42.852863588315905,10,0.3039970955271517,196.49496610094513,1.0,0.1521726886231789,299.0078635019552,1.0,0.9540987959520488,4.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,policy 0,dikesnet
88,194.67250527101623,1.0,0.0950336633588254,114.06572575114797,10,0.8303377386996702,107.064685086051,1.0,0.459820405389375,197.71977181117722,1.0,0.007288570056008593,131.17975073510917,1.0,0.26526313726223494,2.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2611,policy 0,dikesnet
0,101.51804852135463,1.0,0.23325933275253824,150.19745967779488,10,0.8977080888979188,105.41527942103909,1.0,0.438254069550615,102.63128897265636,1.0,0.3211414435106293,226.44455619858633,1.0,0.9060736197291276,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2612,policy 0,dikesnet
17,255.7867359496831,1.5,0.14215655719937803,217.3560615063713,1.5,0.20531726522671698,261.16815922726823,1.0,0.9277927563588827,90.5682404409911,1.0,0.8347563089213024,336.2358541400196,10,0.01714961277541629,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2613,policy 0,dikesnet
10,344.35940098166697,1.5,0.8097246026573132,115.12142590866478,10,0.8813663929072753,303.36472682102163,1.5,0.19901866388193523,159.96103528527948,10,0.049446486920504636,248.9763979902895,10,0.42318740956162476,4.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2614,policy 0,dikesnet
55,290.50217291241916,1.0,0.10481628146884789,43.17641676639367,10,0.12432860015332614,69.61110751964728,1.5,0.2406445497112052,332.54908371133916,1.5,0.38014966875562883,252.87723415851286,1.5,0.5192728858052732,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2615,policy 0,dikesnet
69,82.84233579813001,1.0,0.2796260670246091,180.09778161321486,1.5,0.5693417507928764,215.5517908427239,1.5,0.07618681851177825,129.40561628107565,1.5,0.21618730612122933,221.64946179820188,1.0,0.9905900954990589,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2616,policy 0,dikesnet
34,345.37533382804804,10,0.3457514174854951,187.49119416226856,1.0,0.5658805705692447,67.61355451601976,10,0.43948270616911983,129.53863933107726,1.0,0.6763352541131739,215.06945080190224,10,0.9760693486194925,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2617,policy 0,dikesnet
118,106.43372198955271,10,0.765532309519134,306.321151014813,10,0.1611559558341911,281.99141222537946,1.5,0.2015782961298092,115.23550847763131,1.5,0.47154923888811573,46.8700072822643,1.0,0.7229908611895333,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2618,policy 0,dikesnet
44,89.15213245076522,1.0,0.8164426944127899,265.85520710757754,1.5,0.9637654366221482,245.12222449570055,1.5,0.6249169262985158,272.17845609274906,1.5,0.11425690983383024,183.68909993720274,1.0,0.5377467043793128,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2619,policy 0,dikesnet
112,316.91869432212906,10,0.6627780186621591,108.71762825042998,1.5,0.4563462557786149,254.33476340740316,10,0.9027216422454382,119.56613044716318,10,0.9800119491854667,273.9881364629539,1.5,0.24079080884296952,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,policy 0,dikesnet
57,88.81813994172133,1.5,0.7942003702796245,324.39716569150966,1.0,0.5404644180675175,322.79759676633023,10,0.4005919223116572,116.98245570149223,10,0.02301844871713083,332.46591096901545,1.0,0.3573176297535073,2.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2621,policy 0,dikesnet
107,299.51311845151366,1.0,0.5016806403633924,301.76000986757384,1.5,0.38040693724821417,315.7356194243219,1.5,0.4606193784605614,47.35931358626429,10,0.7449489084536423,331.5609929119987,10,0.4599091600379402,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2622,policy 0,dikesnet
83,69.31046934392818,10,0.1138617090747773,83.34588916746645,1.5,0.2787901117280918,303.99816586300153,10,0.4425840613843883,284.36772382700957,1.0,0.8345133082859506,298.0844339162439,1.5,0.6643143841758211,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2623,policy 0,dikesnet
131,270.5599397447365,1.5,0.8452808017742517,278.4275058003234,10,0.660346282845588,138.33462207864915,1.5,0.7730300558095291,147.9188075998183,1.0,0.6578259712918465,208.93171160360183,1.0,0.9793675521741481,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2624,policy 0,dikesnet
74,305.08123351030986,1.5,0.7334406759388031,51.79503830421092,1.5,0.4081125587292692,241.54991392730375,10,0.3543692821958312,185.46095557230367,1.5,0.28988393836454446,50.77977184272469,1.5,0.30060841118501047,3.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2625,policy 0,dikesnet
69,79.98830451947774,1.5,0.5303135047976878,136.42650513372766,1.0,0.38121955430869753,93.74528464958377,1.5,0.2268095297766889,301.5995490328836,1.5,0.008399763310513396,36.91667918555847,1.0,0.8406347462839706,2.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626,policy 0,dikesnet
105,175.02640174458463,10,0.36437632603399994,309.11010363734226,1.5,0.21036937600831251,176.89074330108096,1.5,0.9530383202369415,206.05603483673661,1.0,0.2556479830886664,227.34667581308935,1.5,0.4716146112945358,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2627,policy 0,dikesnet
47,247.5596067136506,1.0,0.9947495615308561,318.6256169897703,1.0,0.34820008272664793,166.77747196646868,1.0,0.5530092808152719,277.9533894725249,1.5,0.36306484429832964,138.56112732434553,1.5,0.049876442231328415,4.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2628,policy 0,dikesnet
58,337.86211236048274,1.0,0.8249700866278322,44.6045543518459,1.0,0.802442939324107,96.74446226367989,10,0.8654148893400502,220.18602310970954,1.5,0.11730834725986003,56.20279045053441,10,0.10405424108703872,2.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2629,policy 0,dikesnet
44,271.7766248792276,1.5,0.5725605022899958,80.1774233463771,1.0,0.37166191941877935,253.85774910870686,1.5,0.5629795326213731,88.23929753896363,1.0,0.39216649241902424,327.24858618559284,1.5,0.9732667606466153,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2630,policy 0,dikesnet
57,97.43310442737184,10,0.22950218925510543,308.371669152991,1.5,0.8056713168809434,235.30279969451666,1.0,0.0017810763750030784,120.19411075298477,1.0,0.7499226125458608,264.10169889970234,1.0,0.43168666876129613,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2631,policy 0,dikesnet
89,270.8848670997648,1.5,0.04507047498420638,57.823562041917604,1.5,0.3750364390529153,264.76827909899254,10,0.9507072831716662,255.7103725712422,10,0.22378723941667725,92.88068754766225,1.0,0.4935770370424563,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2632,policy 0,dikesnet
120,66.1268711475546,1.5,0.5892388538417559,201.92162858797758,10,0.5803706641109633,145.3565199201483,1.5,0.7052979591676315,30.67944897890737,1.0,0.22170516456774933,295.07784805836684,1.5,0.7915352303996117,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2633,policy 0,dikesnet
116,55.769082826320414,1.5,0.15089260080125155,241.03142460579528,1.5,0.42328446033407635,74.65292680513699,1.5,0.9480533749580783,321.51208808342994,1.0,0.5796202306014001,209.77362797290468,1.5,0.8566887713086425,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2634,policy 0,dikesnet
