A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
84,222.2702329355781,1.5,0.3704391466190502,122.21028614127508,10.0,0.2257263199775109,172.77990594001898,10.0,0.6827128870419048,120.16417544706194,1.0,0.2775340092246185,217.2092274182001,1.5,0.0009254819612944,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2533,policy 0,dikesnet
85,278.41860791299973,1.0,0.486670124491978,242.3219644920399,1.5,0.9414649414346032,134.58421341129136,10.0,0.070122685006497,171.95576803726698,10.0,0.1396076330238905,95.12480599560138,1.0,0.3221727980211974,1.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2534,policy 0,dikesnet
32,307.1354497786914,1.0,0.0928466897412091,321.47885129793747,1.0,0.98972300383342,229.4343494678036,1.0,0.6739237357063085,192.80757289879853,10.0,0.0147908803817296,259.6298364018713,1.0,0.6784545131454662,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2535,policy 0,dikesnet
15,197.17161410565984,1.5,0.3614531594676502,240.4621606703381,1.0,0.4645284994107509,294.6631688041979,1.0,0.4801239661318111,66.90327595142745,1.0,0.0273725481234404,316.43149241654305,10.0,0.6042638914901769,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536,policy 0,dikesnet
100,62.04110997486736,10.0,0.1418208073981816,169.69183171429728,1.5,0.7583357174467523,101.19507146896828,1.5,0.3934317884662993,140.12699312525442,10.0,0.2396671044916916,169.28982102546885,10.0,0.957283904897858,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2537,policy 0,dikesnet
24,297.6300889985583,1.0,0.2048635768460969,109.95016046494597,1.0,0.7172341924743749,264.9791084202626,10.0,0.67539697934225,144.75039591943874,10.0,0.0075195748103816,132.1687908531175,10.0,0.9378682594091694,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538,policy 0,dikesnet
71,292.97649389629,1.5,0.788546832439127,31.09177297937859,1.0,0.092814763494946,221.83874952161048,1.5,0.8789960072636535,46.49269242035946,1.5,0.1333824197340296,347.9218521396566,1.5,0.6499987714809238,1.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2539,policy 0,dikesnet
124,201.02733039988195,1.5,0.9036004354644976,239.77879716975804,10.0,0.2284894050106078,185.3634702968376,1.0,0.1493235619833335,144.59111058527094,10.0,0.886730119220079,208.43561686702657,1.0,0.0960626526861721,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2540,policy 0,dikesnet
1,50.3061323462836,10.0,0.457232568266123,40.4510384826543,10.0,0.4375318730330339,33.018748234339846,10.0,0.4666178473317919,130.9226639314518,10.0,0.4093766920476778,32.76817516800736,1.0,0.428546321287698,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2541,policy 0,dikesnet
120,107.43474370844469,1.0,0.3862275732214708,58.67210654227305,10.0,0.8277855650372725,295.6147417157628,1.5,0.982288140147318,342.5463387455633,1.5,0.1185595577935445,140.4945772902581,1.0,0.3938187173618909,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2542,policy 0,dikesnet
73,217.5036905598681,10.0,0.463711509549395,58.926767342771896,1.0,0.1262853535314114,181.40170495691245,10.0,0.3751564575456971,44.15243206848423,1.0,0.5663472485014833,207.93780337468704,1.5,0.2018569715202487,3.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2543,policy 0,dikesnet
55,136.3298695464569,1.0,0.7325104531642209,226.3327003433993,1.5,0.463695824798505,287.3396898451783,1.5,0.740551151404684,125.33640031839656,1.5,0.6762774477670314,250.2668008449191,1.5,0.3559190198405533,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2544,policy 0,dikesnet
24,147.4382923605836,1.0,0.8111928676650045,310.85037997838737,1.5,0.1965956556542116,43.902688132824906,10.0,0.7629560458680826,123.73930159949644,10.0,0.0379025625773601,148.45158844745282,1.0,0.2806259557570186,3.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2545,policy 0,dikesnet
86,192.5547886686289,1.0,0.7907709517165136,61.63692418498405,10.0,0.3855811637026917,66.23139943892264,1.5,0.8217662306130634,123.48997387867654,10.0,0.6333872753444361,174.8957184877103,10.0,0.8655243610038039,4.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2546,policy 0,dikesnet
23,296.25964897214124,1.0,0.8532963898396079,164.06121562136664,10.0,0.1056697830112941,152.33110543454666,10.0,0.3417014116108451,96.89020119390304,1.5,0.3860871946047959,283.07371446933803,1.5,0.6547251835395523,3.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2547,policy 0,dikesnet
76,177.7304264972251,1.5,0.0498016253657113,53.880176152094464,10.0,0.2896035471261939,87.10333907939145,10.0,0.8771869008051424,31.59313581326734,1.5,0.1108963235532331,291.1020312738785,1.0,0.2182397711995145,4.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2548,policy 0,dikesnet
56,169.49852562391047,1.5,0.2222295647454497,54.727653078784776,10.0,0.8658597146102677,55.31562451220676,1.5,0.5473597629880477,47.14900608431952,10.0,0.6280917330880615,102.77535498348118,1.5,0.0901146099560702,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2549,policy 0,dikesnet
7,329.7735768665941,10.0,0.9942773813695026,178.77021465367704,1.5,0.4892800096498836,30.708300455227644,1.0,0.349503682854201,256.26171271073974,1.0,0.6951419553904318,37.42009289433646,1.5,0.5335530467399535,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2550,policy 0,dikesnet
46,43.17883716099367,1.5,0.0378864555190486,173.2990003608159,1.0,0.1179596915261741,95.5478403109676,1.5,0.5512072247816155,113.41042935364108,1.0,0.201793020090324,129.32556402193853,10.0,0.6948300311888694,3.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2551,policy 0,dikesnet
26,125.7535715783804,1.0,0.3876290296612735,159.9235074415321,1.0,0.5565896518377135,33.50716854451715,10.0,0.3949690922996901,142.93780314338383,1.0,0.0878335622433894,172.11307691002474,1.5,0.8833703565076432,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2552,policy 0,dikesnet
102,180.24808651770903,1.0,0.442972426596524,147.91644734973946,1.5,0.3802718712256508,328.4360298555077,1.5,0.4453847007811428,138.56225840184584,1.5,0.2644440796264219,246.86424004021148,1.0,0.6533414433292792,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2553,policy 0,dikesnet
17,317.0322860801716,10.0,0.858426905704272,210.06564495466748,10.0,0.0201077651780763,253.81542709298395,1.0,0.8052381658070219,199.9538085265532,10.0,0.0405558735272362,47.11115895609137,10.0,0.1423526082570055,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2554,policy 0,dikesnet
65,118.24414147288748,1.0,0.5866687542918058,111.61717636484364,1.0,0.6905864370667492,344.9644246174744,1.0,0.2883191542970063,185.2081027052103,1.5,0.1391620912972417,346.70285863248137,1.0,0.1609844761877576,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2555,policy 0,dikesnet
107,74.94989786500388,1.5,0.2971050307260472,344.52739817375334,1.5,0.6194501678214271,223.36529237444023,1.0,0.2297027765882065,188.07053653319176,1.0,0.4591323964075591,48.54375330253392,1.5,0.8785860655543105,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2556,policy 0,dikesnet
121,175.83542374152006,1.0,0.8334038850809303,164.99502771930287,1.5,0.1969281142533508,45.06226971210573,1.0,0.3753913881496203,234.31291396459324,1.0,0.7681303566847016,339.97547484980385,1.5,0.5938140930105725,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557,policy 0,dikesnet
85,150.16611207518372,10.0,0.472616979437635,293.1839650078755,1.0,0.3145261057895918,161.2764129154979,10.0,0.0306362580387255,100.5345745157231,10.0,0.9550124223897628,143.6245663408354,10.0,0.2023532584953139,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2558,policy 0,dikesnet
11,311.9467934799561,1.0,0.4774479487343427,140.6688838386205,1.0,0.6619405502347344,51.72882688365276,10.0,0.1960514486511316,82.55003453317802,1.5,0.5544187971995423,122.37884597557054,1.5,0.4352745563076857,1.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2559,policy 0,dikesnet
57,95.43067199118924,1.5,0.2408374507194254,308.9309788333235,1.5,0.4659464478209045,184.6617054334706,1.0,0.7307437375503575,87.84040943124452,10.0,0.4740729759882974,78.24495798924727,1.5,0.8798735359910552,3.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,policy 0,dikesnet
125,138.65852760029253,1.5,0.1327356222932181,228.5159406537344,1.5,0.7929622510347941,239.0739622597036,1.5,0.0829091018604571,281.0960267767291,1.5,0.9670369952144396,41.55883322335771,10.0,0.202004676363624,2.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2561,policy 0,dikesnet
111,69.51908116208043,10.0,0.5625750441304967,226.7994163954103,10.0,0.7540908749585681,338.9191386983283,1.0,0.3583632183215927,249.5843553980652,1.0,0.6057192825486485,153.15143446188063,1.0,0.0345292961672723,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,policy 0,dikesnet
81,299.2624776817414,10.0,0.135264776148611,77.46897618596122,10.0,0.440243340188549,307.38680325620425,1.5,0.5228761885139239,271.0387457015587,1.0,0.3919710513733774,286.4620294463501,10.0,0.3105791956448654,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2563,policy 0,dikesnet
3,162.29734918947312,1.0,0.0218816035608592,214.9158260219613,1.0,0.124101619347204,54.29913352854218,1.5,0.9154888293483197,302.0085229553954,1.0,0.0120562625649989,37.78629154517913,1.0,0.7189955365303438,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2564,policy 0,dikesnet
3,146.80598332839452,1.5,0.7034918117475937,260.3614302282716,10.0,0.812874287922849,167.6437435673543,10.0,0.0076572278313483,156.54120654915823,10.0,0.0589070635156341,181.2542972809154,10.0,0.6343062110220384,1.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565,policy 0,dikesnet
44,333.13397268018764,1.5,0.4605898387842547,344.7165440151629,10.0,0.0132598562163644,264.7746831290899,10.0,0.980634868394402,265.0012973818881,1.0,0.5516625342563343,229.74980983954464,10.0,0.0581543086428686,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566,policy 0,dikesnet
90,46.958517017934376,10.0,0.1105634328912922,317.7933366110414,1.5,0.9252693675162728,323.0413446017908,1.5,0.4626328276634616,132.04890995868433,1.5,0.7452709961434669,128.10216907431726,1.5,0.7176187578929427,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2567,policy 0,dikesnet
112,187.7439143299977,10.0,0.4120750708870486,112.82008412999824,1.0,0.3429563673129234,88.42531416849974,10.0,0.763888489443568,195.3626288327017,1.5,0.5655755130501731,295.449546453497,1.5,0.0202437010804364,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2568,policy 0,dikesnet
11,220.6033414358496,10.0,0.3945654837740961,35.04287310022604,1.5,0.2726181375260035,60.39871747481484,1.0,0.451859713482597,178.91610180294296,1.0,0.4785760509562752,318.3398480832838,10.0,0.773973155888972,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2569,policy 0,dikesnet
58,208.2287593034772,1.0,0.1000605718743503,133.21339375520282,1.5,0.3254226842475055,285.1160140604302,1.5,0.981659953899788,321.9427653354124,1.5,0.1978301841171982,244.55075731114744,1.0,0.1631145028432865,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2570,policy 0,dikesnet
54,141.52647053014417,10.0,0.852385523475195,65.43046126933659,10.0,0.8379231834455224,147.6242114868264,1.0,0.5129436680734557,348.6040688994212,1.0,0.7155951710983488,94.9818256239856,10.0,0.2992754414281501,3.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2571,policy 0,dikesnet
87,319.12156708762416,10.0,0.4455569732150086,210.30575354094307,1.5,0.3074751224145348,174.8927189042961,1.0,0.3082295637923776,256.4892379376625,10.0,0.9506156650502984,109.8356870841444,10.0,0.4808846668370446,3.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2572,policy 0,dikesnet
90,94.27185295643186,1.5,0.9712105610193704,63.425516337344135,1.5,0.2959652974350424,165.55946156273106,10.0,0.0696922341742054,57.170459914070165,10.0,0.8785175283136601,110.1434108120156,1.0,0.8662110994793468,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2573,policy 0,dikesnet
36,154.046918446595,1.0,0.2641208175307866,163.22336779164635,10.0,0.3547634572218536,248.4962275748761,10.0,0.9348685696049572,276.61006076588694,1.0,0.4065412356052232,316.5286827379742,10.0,0.9890080266573602,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574,policy 0,dikesnet
66,280.9313046812603,10.0,0.8515641704821862,282.442253584477,1.5,0.9433765061894056,38.08247098860025,10.0,0.5896260456472432,34.63535297430923,1.0,0.5331516263204402,324.56704526387387,1.5,0.6850465047391955,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575,policy 0,dikesnet
68,152.71363654772688,10.0,0.2442451402315041,223.19306947983367,1.5,0.9799139260390848,299.51189323653387,1.5,0.8899845587519009,185.297910318377,10.0,0.4755829616564706,225.7084504833116,10.0,0.1009565707974417,4.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2576,policy 0,dikesnet
122,175.67066224409385,1.0,0.7519741755579726,126.88796993632096,1.5,0.3057058323031447,110.4346437415771,1.0,0.2700999105994443,288.7494766009908,1.0,0.1054794144633039,147.5456984640996,1.5,0.8414675022079487,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2577,policy 0,dikesnet
43,208.672532183545,10.0,0.5986532490014956,324.9109164691085,1.5,0.6130499980211735,66.04506145767442,1.0,0.1888490907467782,56.18979353874165,10.0,0.0271442081451896,324.99060733110133,1.5,0.9850674165341656,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2578,policy 0,dikesnet
129,67.37627021324859,1.5,0.979900800431096,264.64864120955946,10.0,0.2934763718102033,331.5217526917929,10.0,0.8504335165777687,305.7185692298882,10.0,0.4535948190632586,215.92818340503163,1.5,0.9952345210326226,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2579,policy 0,dikesnet
130,76.89927595158679,10.0,0.5054022164827485,348.6229858209286,1.0,0.4391263865795213,77.8170756133593,1.0,0.7760147600251421,267.5179089718665,1.0,0.1872007369841387,177.667420863184,10.0,0.5286953071353607,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2580,policy 0,dikesnet
58,237.11996600906832,1.5,0.4155554217340763,292.9691184975115,1.0,0.9749253687817674,107.59941720133811,1.5,0.0601722480036475,337.2003098631401,1.5,0.2386547134840012,321.2453769185632,1.0,0.7199550311412954,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2581,policy 0,dikesnet
62,336.8723983943375,10.0,0.071383926428977,218.45354623041013,1.0,0.7832706115654376,150.68700373542902,1.5,0.920132600428102,221.0487650934569,1.0,0.7935176458303539,107.84776924704028,10.0,0.6406787109237646,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2582,policy 0,dikesnet
120,31.17868169303862,1.0,0.0238056954372612,39.58266497829505,1.0,0.4395346624535561,185.4882942878044,1.5,0.8693093868014041,135.96798106392657,1.0,0.1075776235809114,284.3852025004153,1.0,0.46819292760738,3.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2583,policy 0,dikesnet
86,270.23514689107634,1.5,0.4362571035724912,277.6672433173349,1.5,0.3786620822620636,277.3269146399555,1.0,0.1043348363690293,62.48031990533384,10.0,0.3469747206332179,304.31744600528174,1.0,0.1044415822901268,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2584,policy 0,dikesnet
119,76.04003107964277,10.0,0.1488963920636128,322.6779290734299,1.0,0.2480186830255987,73.4661176785224,1.0,0.8435237350197923,306.5141701830119,1.5,0.523155650376229,295.95956350276606,1.0,0.3636649648949269,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2585,policy 0,dikesnet
31,59.33962029721002,1.0,0.9187482554885372,216.1901847755172,10.0,0.3376208906304223,324.27594472273074,10.0,0.8125401759099931,124.66881201036225,1.0,0.1817827850459845,344.18354303199243,1.0,0.361551139269489,1.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2586,policy 0,dikesnet
56,40.98051728448142,1.0,0.3008585983455717,194.98914311803804,1.5,0.0859052654405917,60.184392403836654,1.5,0.2502577232862328,314.92215653765544,1.5,0.0824940869682294,245.88048294498,10.0,0.6224992517318251,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2587,policy 0,dikesnet
128,293.8176927228992,1.0,0.7564072468055948,287.4091384588256,1.0,0.2023082173492068,299.78428227635794,1.0,0.2622405472164045,252.0790839440269,1.0,0.4768982010534486,50.6975749436546,1.0,0.2140473190737762,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2588,policy 0,dikesnet
49,322.47774740921403,10.0,0.0827526807278206,130.6782170230105,1.0,0.9096581801103542,151.15325164188846,10.0,0.3731357546427924,244.54646945369404,10.0,0.604392914408359,43.57282362940707,1.0,0.874565164927804,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2589,policy 0,dikesnet
3,138.27827858245905,1.5,0.1612265311667869,66.66927002758536,10.0,0.8187801400135087,127.378136776776,10.0,0.8656022993385981,279.3146445456312,1.5,0.9809098974372488,240.34338712575936,10.0,0.1717278504617844,2.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590,policy 0,dikesnet
43,192.4484312033728,1.5,0.1598001180079663,295.98182155168223,10.0,0.041409501863512,239.0910192391148,10.0,0.1771866981175108,102.0792272396762,1.0,0.4569603491876139,204.4866973559957,10.0,0.2917268634054181,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2591,policy 0,dikesnet
97,286.73983297979134,10.0,0.9155622124402536,104.7527958703394,1.5,0.8698494404269621,212.54129117851232,10.0,0.3226336403751857,243.57753946461784,1.5,0.8913478690745746,162.35406150770936,1.0,0.1244399316143681,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592,policy 0,dikesnet
118,38.01154423225083,10.0,0.5124999999494316,269.3351639274157,10.0,0.8036667480971853,226.95945654120365,1.0,0.0269867006667641,121.36413802856772,10.0,0.2064144762028398,339.85491588508955,1.5,0.7249057078914607,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2593,policy 0,dikesnet
101,201.13180682387,1.0,0.4205183857697503,256.70456175794874,1.0,0.7957646845445757,199.446462335827,1.0,0.6577264335992874,272.06272868391164,1.5,0.3767566666276052,75.24552851811788,10.0,0.7746555552929689,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2594,policy 0,dikesnet
108,61.62714556514327,10.0,0.4981579438986981,101.7787496137191,1.5,0.2303863378478584,110.8133964288819,1.0,0.3525476352409893,54.221769967220645,10.0,0.1195066234538495,342.8878483164501,1.5,0.2528081082505157,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2595,policy 0,dikesnet
49,296.3155364543061,10.0,0.1797059445742181,207.0967127646396,10.0,0.2520158562324486,122.39834706183628,1.5,0.0914929366750707,190.43651048937224,10.0,0.0517902700548001,132.56447035129457,1.5,0.0470578459328581,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2596,policy 0,dikesnet
60,104.45153555717964,1.0,0.1672384307620164,53.46181392007422,1.5,0.0800681687593746,267.7818944099173,1.0,0.7457834362781358,227.6350299552653,10.0,0.9063421524107398,139.10573530087493,1.5,0.7662416886687653,3.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2597,policy 0,dikesnet
118,253.38557087288387,1.0,0.2606046026094362,198.94683921011853,1.0,0.1006807551387674,272.0540301695383,1.0,0.5302264208838493,319.94896470363454,10.0,0.6944217986144152,232.4051381076006,10.0,0.719220939119602,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2598,policy 0,dikesnet
6,92.48212033310274,10.0,0.2400997889674225,291.16576982386255,1.0,0.5239693538591601,235.142515213242,1.0,0.3213425317171983,218.62657307273008,1.5,0.5385102639709559,31.378629358849977,10.0,0.6531501133420498,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2599,policy 0,dikesnet
56,342.58489711133745,10.0,0.4765856181814821,315.3624188055483,1.5,0.3369515467635406,252.57102052798712,10.0,0.9232039479366922,194.61918037550933,10.0,0.5052178148198333,286.7838992238826,10.0,0.8557800919262855,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,policy 0,dikesnet
117,335.5124147638443,1.5,0.5331088952886636,34.20331129568472,1.0,0.5305155568442237,133.92478535184725,1.0,0.9412547578641566,235.14393857475528,1.5,0.285717471581578,41.26770529822227,1.0,0.5700064199845138,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2601,policy 0,dikesnet
